 B4C Density=2.52
 Wavelength (nm), Delta, Beta
  0.538947403  9.47108056E-05  1.33816957E-06
  0.539696574  9.49777386E-05  1.34566949E-06
  0.540446758  9.52454284E-05  1.35321318E-06
  0.541198015  9.55138821E-05  1.36079757E-06
  0.541950285  9.57830562E-05  1.36842425E-06
  0.542703629  9.60530233E-05  1.37609402E-06
  0.543457985  9.63237326E-05  1.38380631E-06
  0.544213414  9.65952058E-05  1.39156214E-06
  0.544969916  9.68674649E-05  1.39936162E-06
  0.545727432  9.71404661E-05  1.40720476E-06
  0.54648602  9.74142604E-05  1.4150919E-06
  0.547245681  9.76888186E-05  1.4230236E-06
  0.548006356  9.79641773E-05  1.43098703E-06
  0.548768103  9.8240329E-05  1.43899842E-06
  0.549530923  9.85172592E-05  1.44705302E-06
  0.550294757  9.87949461E-05  1.45515219E-06
  0.551059723  9.90734625E-05  1.46329751E-06
  0.551825702  9.93527428E-05  1.47148842E-06
  0.552592754  9.96327872E-05  1.47972457E-06
  0.553360879  9.99136464E-05  1.48800711E-06
  0.554130077  0.000100195284  1.49633615E-06
  0.554900348  0.00010047773  1.50471192E-06
  0.555671692  0.000100760961  1.51313429E-06
  0.556444108  0.000101045058  1.5216026E-06
  0.557217538  0.000101329962  1.53011399E-06
  0.557992101  0.000101615675  1.53867302E-06
  0.558767736  0.000101902209  1.54727979E-06
  0.559544444  0.000102189544  1.555935E-06
  0.560322225  0.000102477672  1.5646383E-06
  0.561101079  0.000102766629  1.5733907E-06
  0.561881065  0.000103056409  1.58219223E-06
  0.562662125  0.000103346996  1.59104229E-06
  0.563444197  0.000103638384  1.59994227E-06
  0.564227402  0.000103930601  1.60889192E-06
  0.56501174  0.000104223676  1.61789376E-06
  0.565797091  0.000104517618  1.6269446E-06
  0.566583574  0.000104812381  1.63604602E-06
  0.56737119  0.000105108011  1.64519895E-06
  0.568159819  0.000105404441  1.65440269E-06
  0.56894958  0.000105701707  1.66365794E-06
  0.569740474  0.000105999839  1.67296537E-06
  0.570532441  0.000106298794  1.68232464E-06
  0.571325481  0.000106598607  1.69173643E-06
  0.572119653  0.000106899257  1.70120256E-06
  0.572914898  0.000107200722  1.71071963E-06
  0.573711276  0.000107503067  1.72029002E-06
  0.574508786  0.000107806307  1.72990747E-06
  0.575307369  0.000108110442  1.73957028E-06
  0.576107025  0.000108415406  1.74928641E-06
  0.576907873  0.000108721259  1.75905734E-06
  0.577709794  0.000109027962  1.7688825E-06
  0.578512847  0.000109335553  1.77876314E-06
  0.579316974  0.000109643981  1.78869834E-06
  0.580122232  0.000109953275  1.79868925E-06
  0.580928624  0.000110263463  1.80873769E-06
  0.581736147  0.000110574532  1.81884104E-06
  0.582544804  0.00011088646  1.82900033E-06
  0.583354533  0.000111199275  1.83921657E-06
  0.584165454  0.000111513014  1.84948624E-06
  0.584977448  0.0001118277  1.85981298E-06
  0.585790575  0.000112143214  1.87019725E-06
  0.586604834  0.000112459638  1.88063962E-06
  0.587420285  0.000112776994  1.89114064E-06
  0.588236809  0.000113095186  1.90169965E-06
  0.589054465  0.000113414302  1.91231788E-06
  0.589873254  0.000113734321  1.92299558E-06
  0.590693235  0.000114055249  1.93373489E-06
  0.591514289  0.000114377057  1.94453219E-06
  0.592336535  0.000114699818  1.95538973E-06
  0.593159914  0.000115023482  1.96630594E-06
  0.593984425  0.000115348128  1.97727832E-06
  0.594810069  0.000115673647  1.9883114E-06
  0.595636904  0.000116000134  1.99940655E-06
  0.596464872  0.000116327552  2.01056605E-06
  0.597293973  0.000116655836  2.02178489E-06
  0.598124206  0.00011698508  2.03306718E-06
  0.598955631  0.000117315249  2.04441221E-06
  0.599788189  0.000117646334  2.05582023E-06
  0.600621939  0.000117978387  2.0672926E-06
  0.601456821  0.000118311371  2.07882863E-06
  0.602292895  0.000118645294  2.09042923E-06
  0.603130102  0.000118980133  2.10208941E-06
  0.603968441  0.000119315882  2.11381257E-06
  0.604807973  0.000119652621  2.12560167E-06
  0.605648696  0.000119990305  2.13745648E-06
  0.606490552  0.000120328943  2.14937768E-06
  0.607333601  0.000120668541  2.16136755E-06
  0.608177841  0.0001210091  2.17342222E-06
  0.609023213  0.000121350611  2.18554396E-06
  0.609869778  0.000121693054  2.19773301E-06
  0.610717535  0.000122036516  2.2099905E-06
  0.611566424  0.000122380923  2.22231597E-06
  0.612416565  0.000122726371  2.23466623E-06
  0.613267839  0.000123072939  2.24694281E-06
  0.614120305  0.000123420497  2.2592867E-06
  0.614973962  0.00012376903  2.27170085E-06
  0.615828812  0.000124118538  2.28418071E-06
  0.616684794  0.000124469021  2.29672855E-06
  0.617542028  0.000124820537  2.30934666E-06
  0.618400455  0.000125173028  2.32203365E-06
  0.619260013  0.000125526509  2.33479E-06
  0.620120823  0.000125880993  2.34761728E-06
  0.620982826  0.000126236482  2.36051415E-06
  0.62184602  0.00012659296  2.37348172E-06
  0.622710407  0.000126950545  2.3866246E-06
  0.623575985  0.00012730922  2.39988753E-06
  0.624442756  0.000127668871  2.41322414E-06
  0.625310779  0.000128029569  2.42663782E-06
  0.626179993  0.000128391272  2.44012358E-06
  0.6270504  0.000128754007  2.45368346E-06
  0.627921999  0.000129117747  2.46731929E-06
  0.628794849  0.000129482534  2.48103083E-06
  0.629668891  0.000129848355  2.494819E-06
  0.630544186  0.000130215194  2.50868356E-06
  0.631420672  0.000130583081  2.52262521E-06
  0.63229835  0.000130952001  2.53664371E-06
  0.63317728  0.000131322027  2.5507411E-06
  0.634057403  0.00013169313  2.56491421E-06
  0.634938776  0.000132065237  2.57916577E-06
  0.635821342  0.000132438421  2.59349713E-06
  0.63670516  0.000132812653  2.6079083E-06
  0.63759023  0.000133187961  2.62239905E-06
  0.638476491  0.000133564288  2.63697052E-06
  0.639364004  0.000133941707  2.65162248E-06
  0.640252769  0.000134320202  2.66635675E-06
  0.641142726  0.000134699731  2.68117242E-06
  0.642033935  0.000135080365  2.69607335E-06
  0.642926395  0.00013546212  2.71105478E-06
  0.643820047  0.000135844981  2.72611965E-06
  0.644715011  0.000136228948  2.7412691E-06
  0.645611167  0.000136613948  2.756502E-06
  0.646508634  0.000137000097  2.77182016E-06
  0.647407293  0.000137387309  2.78722314E-06
  0.648307204  0.000137775598  2.80271115E-06
  0.649208367  0.000138164993  2.81828648E-06
  0.650110781  0.000138555522  2.83394752E-06
  0.651014447  0.0001389471  2.84969542E-06
  0.651919425  0.000139339856  2.86553495E-06
  0.652825594  0.000139733675  2.88145884E-06
  0.653733075  0.00014012873  2.89747663E-06
  0.654641747  0.000140524862  2.91358265E-06
  0.655551732  0.000140922159  2.92977847E-06
  0.656462967  0.000141320546  2.94606457E-06
  0.657375515  0.000141720113  2.96244116E-06
  0.658289254  0.000142120742  2.97890801E-06
  0.659204304  0.00014252252  2.99546718E-06
  0.660120606  0.000142925448  3.01211867E-06
  0.66103822  0.000143329511  3.02886224E-06
  0.661957085  0.000143734709  3.04570221E-06
  0.662877262  0.0001441411  3.06263291E-06
  0.66379869  0.000144548656  3.07965729E-06
  0.66472137  0.000144957376  3.09677512E-06
  0.665645361  0.000145367288  3.11398935E-06
  0.666570604  0.000145778336  3.13129749E-06
  0.667497218  0.000146190607  3.14870431E-06
  0.668425024  0.000146603983  3.16620594E-06
  0.6693542  0.000147018538  3.18380603E-06
  0.670284629  0.000147434286  3.20150662E-06
  0.671216309  0.000147851169  3.2193027E-06
  0.67214936  0.000148269275  3.23719769E-06
  0.673083663  0.000148688545  3.25519204E-06
  0.674019277  0.000149108993  3.27328667E-06
  0.674956203  0.000149530737  3.29148202E-06
  0.67589438  0.000149953645  3.30977832E-06
  0.676833928  0.000150377789  3.32817785E-06
  0.677774727  0.000150803127  3.34667857E-06
  0.678716838  0.000151229629  3.36528183E-06
  0.67966032  0.000151657383  3.38398968E-06
  0.680605054  0.00015208633  3.40280394E-06
  0.681551099  0.000152516484  3.42171938E-06
  0.682498515  0.00015294789  3.44074078E-06
  0.683447182  0.000153380475  3.45986723E-06
  0.684397221  0.000153814282  3.47910077E-06
  0.68534857  0.000154249385  3.49843845E-06
  0.686301231  0.000154685738  3.5178798E-06
  0.687255204  0.000155123344  3.53742917E-06
  0.688210547  0.000155562186  3.55708744E-06
  0.689167142  0.000156002236  3.57685394E-06
  0.690125108  0.000156443552  3.59673118E-06
  0.691084445  0.000156886148  3.61672255E-06
  0.692045033  0.000157329952  3.63682011E-06
  0.693007052  0.000157775066  3.65703136E-06
  0.693970323  0.000158221388  3.67735402E-06
  0.694934964  0.000158668976  3.69778945E-06
  0.695900977  0.000159117844  3.7183388E-06
  0.6968683  0.000159568066  3.73898411E-06
  0.697836936  0.000160019568  3.75973968E-06
  0.698807001  0.00016047238  3.78061236E-06
  0.699778378  0.000160926429  3.80159941E-06
  0.700751066  0.000161381759  3.82270628E-06
  0.701725125  0.000161838412  3.84392752E-06
  0.702700555  0.000162296317  3.86526608E-06
  0.703677356  0.000162755576  3.88672424E-06
  0.704655468  0.0001632161  3.90830019E-06
  0.705635011  0.000163677934  3.92999709E-06
  0.706615865  0.000164141049  3.9518136E-06
  0.70759809  0.000164605517  3.97374197E-06
  0.708581626  0.000165071324  3.9957672E-06
  0.709566593  0.00016553844  4.01791431E-06
  0.710552931  0.00016600691  4.0401851E-06
  0.711540639  0.000166476719  4.06258323E-06
  0.712529719  0.000166947822  4.08510095E-06
  0.71352011  0.000167420236  4.10774237E-06
  0.714511931  0.000167894017  4.13051066E-06
  0.715505183  0.000168369152  4.15340537E-06
  0.716499746  0.000168845596  4.1764265E-06
  0.71749568  0.000169323408  4.19957632E-06
  0.718493044  0.000169802588  4.22285439E-06
  0.71949178  0.000170283209  4.24618065E-06
  0.720491886  0.00017076527  4.26960833E-06
  0.721493423  0.000171248714  4.2931697E-06
  0.722496331  0.000171733482  4.31685567E-06
  0.723500609  0.000172219632  4.34067351E-06
  0.724506319  0.000172707165  4.36462187E-06
  0.725513399  0.000173196051  4.38870347E-06
  0.726521909  0.000173686363  4.41291832E-06
  0.727531791  0.000174178014  4.43726458E-06
  0.728543043  0.000174671091  4.46174681E-06
  0.729555786  0.000175165565  4.48636365E-06
  0.730569899  0.000175661451  4.51112101E-06
  0.731585383  0.000176158908  4.53601206E-06
  0.732602358  0.000176657762  4.5610409E-06
  0.733620703  0.000177158028  4.58620661E-06
  0.734640419  0.000177659676  4.61151103E-06
  0.735661626  0.00017816278  4.63695551E-06
  0.736684203  0.000178667309  4.6625405E-06
  0.737708211  0.00017917325  4.68826738E-06
  0.738733649  0.000179680617  4.71413523E-06
  0.739760518  0.000180189425  4.74014632E-06
  0.740788817  0.000180699717  4.76630157E-06
  0.741818547  0.000181211391  4.79260052E-06
  0.742849708  0.000181724681  4.81904908E-06
  0.743882298  0.00018223947  4.84563861E-06
  0.74491632  0.000182755699  4.87237548E-06
  0.745951772  0.000183273369  4.89925878E-06
  0.746988714  0.000183792567  4.92629169E-06
  0.748027027  0.00018431319  4.95347194E-06
  0.74906683  0.000184835328  4.98080453E-06
  0.750108063  0.00018535892  5.00828719E-06
  0.751150727  0.000185883997  5.03592128E-06
  0.752194881  0.000186410572  5.06371316E-06
  0.753240466  0.000186938618  5.09165284E-06
  0.754287481  0.000187468177  5.11974622E-06
  0.755335987  0.000187999336  5.14799922E-06
  0.756385922  0.000188532009  5.17640592E-06
  0.757437289  0.000189066152  5.20497088E-06
  0.758490205  0.00018960188  5.23369317E-06
  0.759544492  0.00019013905  5.26257327E-06
  0.760600328  0.000190677805  5.29161525E-06
  0.761657596  0.000191218089  5.32081503E-06
  0.762716293  0.000191759827  5.35017716E-06
  0.763776481  0.000192303167  5.37970527E-06
  0.764838159  0.00019284802  5.40939254E-06
  0.765901327  0.00019339443  5.43924261E-06
  0.766965985  0.000193942469  5.4692573E-06
  0.768032074  0.00019449211  5.49943388E-06
  0.769099653  0.000195043322  5.52977826E-06
  0.770168781  0.000195596105  5.56028954E-06
  0.77123934  0.000196150431  5.59096998E-06
  0.772311389  0.000196706344  5.62181822E-06
  0.773384929  0.000197263827  5.65283835E-06
  0.774459958  0.000197822883  5.68403402E-06
  0.775536478  0.000198383539  5.71539704E-06
  0.776614487  0.000198945752  5.74693195E-06
  0.777694046  0.00019950961  5.77864239E-06
  0.778775036  0.000200074996  5.810527E-06
  0.779857576  0.000200642186  5.84258532E-06
  0.780941606  0.000201210947  5.87481964E-06
  0.782027125  0.000201781309  5.90723039E-06
  0.783114195  0.000202353331  5.93982304E-06
  0.784202754  0.000202926967  5.9725935E-06
  0.785292804  0.000203502219  6.00554586E-06
  0.786384404  0.000204079101  6.03868602E-06
  0.787477493  0.000204657597  6.07200263E-06
  0.788572133  0.000205237753  6.10550251E-06
  0.789668262  0.000205819553  6.13918883E-06
  0.790765941  0.000206402998  6.17305977E-06
  0.79186511  0.00020698813  6.20711762E-06
  0.792965889  0.000207575067  6.2413651E-06
  0.794068098  0.000208163576  6.27579902E-06
  0.795171916  0.000208753831  6.31042485E-06
  0.796277225  0.000209345671  6.34524076E-06
  0.797384083  0.000209939244  6.38025494E-06
  0.798492491  0.000210534505  6.41545694E-06
  0.799602389  0.000211131424  6.45085265E-06
  0.800713897  0.000211730046  6.48644345E-06
  0.801826894  0.000212330357  6.52223025E-06
  0.802941501  0.000212932384  6.55821532E-06
  0.804057598  0.000213536114  6.59439911E-06
  0.805175245  0.000214141633  6.63078117E-06
  0.806294501  0.000214748943  6.66736651E-06
  0.807415247  0.000215357912  6.70415147E-06
  0.808537602  0.000215968656  6.74114062E-06
  0.809661508  0.000216581146  6.77834169E-06
  0.810786963  0.000217195324  6.81573965E-06
  0.811913967  0.000217811204  6.85334271E-06
  0.813042581  0.000218428933  6.89115677E-06
  0.814172745  0.000219048365  6.92917683E-06
  0.815304458  0.000219669542  6.96740699E-06
  0.816437781  0.000220292495  7.00584951E-06
  0.817572653  0.000220917223  7.04449485E-06
  0.818709135  0.000221543683  7.08333437E-06
  0.819847167  0.000222171919  7.12239489E-06
  0.820986748  0.000222801915  7.16166278E-06
  0.822127938  0.000223433715  7.20114804E-06
  0.823270738  0.000224067277  7.24085021E-06
  0.824415147  0.000224702701  7.2807743E-06
  0.825561106  0.000225339856  7.32091576E-06
  0.826708674  0.00022597886  7.36127959E-06
  0.827857792  0.000226619653  7.40186488E-06
  0.829008579  0.00022726231  7.44267709E-06
  0.830160916  0.000227906741  7.48371076E-06
  0.831314862  0.000228553181  7.52478491E-06
  0.832470417  0.000229201469  7.56602867E-06
  0.833627582  0.000229851648  7.60750754E-06
  0.834786355  0.000230503603  7.64920333E-06
  0.835946739  0.00023115745  7.69113103E-06
  0.837108731  0.000231813174  7.73328793E-06
  0.838272393  0.00023247076  7.77567584E-06
  0.839437604  0.00023313018  7.81829658E-06
  0.840604424  0.000233791448  7.86114924E-06
  0.841772914  0.000234454608  7.90423746E-06
  0.842943013  0.00023511966  7.94756215E-06
  0.844114721  0.000235786647  7.99111058E-06
  0.845288098  0.000236455729  8.03485909E-06
  0.846463084  0.00023712666  8.07883862E-06
  0.84763968  0.000237799497  8.12305643E-06
  0.848817945  0.000238474226  8.16751799E-06
  0.849997818  0.000239150933  8.2122242E-06
  0.851179361  0.000239829504  8.25717325E-06
  0.852362514  0.000240510024  8.3023715E-06
  0.853547335  0.00024119248  8.34781349E-06
  0.854733825  0.000241876871  8.3935065E-06
  0.855921924  0.000242563168  8.43944872E-06
  0.857111692  0.000243251459  8.48565105E-06
  0.85830313  0.000243941802  8.53207803E-06
  0.859496176  0.000244634197  8.57874966E-06
  0.860690892  0.000245328614  8.62567958E-06
  0.861887276  0.000246024894  8.67286235E-06
  0.86308533  0.000246723212  8.72030523E-06
  0.864285052  0.000247423537  8.76800823E-06
  0.865486443  0.000248125842  8.81597316E-06
  0.866689503  0.000248830096  8.86419912E-06
  0.867894232  0.00024953633  8.91268701E-06
  0.86910069  0.000250244717  8.9614532E-06
  0.870308757  0.000250954967  9.01047497E-06
  0.871518493  0.000251667254  9.05976049E-06
  0.872729957  0.000252381811  9.10930248E-06
  0.87394309  0.000253098347  9.15911369E-06
  0.875157893  0.00025381695  9.20919774E-06
  0.876374424  0.00025453759  9.25955646E-06
  0.877592564  0.00025526018  9.31018621E-06
  0.878812492  0.000255984953  9.361097E-06
  0.880034029  0.000256711704  9.41228609E-06
  0.881257355  0.000257440581  9.46375621E-06
  0.88248235  0.000258171494  9.51551465E-06
  0.883709013  0.000258904474  9.56754684E-06
  0.884937406  0.000259639521  9.61986461E-06
  0.886167467  0.000260376779  9.67246797E-06
  0.887399316  0.000261116249  9.72536054E-06
  0.888632834  0.000261857815  9.77854143E-06
  0.889868021  0.000262601447  9.83201335E-06
  0.891104996  0.000263347232  9.88577904E-06
  0.89234364  0.000264095142  9.93983849E-06
  0.893584073  0.000264845148  9.99419353E-06
  0.894826174  0.000265597308  1.00488551E-05
  0.896070004  0.000266351533  1.01037931E-05
  0.897315562  0.000267107971  1.0159054E-05
  0.898562908  0.000267866562  1.02146105E-05
  0.899811924  0.000268627278  1.02704662E-05
  0.901062727  0.000269390323  1.03266366E-05
  0.902315199  0.00027015555  1.03831162E-05
  0.90356946  0.00027092293  1.04399032E-05
  0.904825449  0.000271692465  1.04969995E-05
  0.906083226  0.000272464269  1.05544104E-05
  0.907342672  0.00027323814  1.06121333E-05
  0.908603907  0.00027401431  1.06701837E-05
  0.909866929  0.000274792692  1.07285423E-05
  0.91113168  0.000275573257  1.07872174E-05
  0.91239816  0.000276355975  1.08462127E-05
  0.913666427  0.000277140993  1.09055363E-05
  0.914936483  0.00027792831  1.09651837E-05
  0.916208267  0.000278717926  1.10251603E-05
  0.91748184  0.000279509753  1.10854662E-05
  0.9187572  0.00028030391  1.11461022E-05
  0.920034289  0.000281100278  1.12070811E-05
  0.921313167  0.000281898858  1.12683801E-05
  0.922593832  0.000282699795  1.13300184E-05
  0.923876286  0.000283502945  1.13919914E-05
  0.925160468  0.000284308393  1.14543018E-05
  0.926446497  0.000285116083  1.15169569E-05
  0.927734315  0.000285926159  1.1579953E-05
  0.929023862  0.000286738446  1.16432921E-05
  0.930315256  0.000287553208  1.17069721E-05
  0.931608438  0.000288370327  1.17709978E-05
  0.932903409  0.000289189775  1.18353746E-05
  0.934200168  0.000290011521  1.19001061E-05
  0.935498714  0.000290835655  1.19652004E-05
  0.936799109  0.000291662058  1.20306386E-05
  0.938101292  0.000292490848  1.2096436E-05
  0.939405322  0.000293321966  1.21625926E-05
  0.940711141  0.000294155499  1.2229114E-05
  0.942018747  0.000294991332  1.22959946E-05
  0.943328202  0.000295829581  1.23632462E-05
  0.944639444  0.000296670216  1.24308617E-05
  0.945952535  0.000297513325  1.24988501E-05
  0.947267413  0.00029835882  1.25672104E-05
  0.948584199  0.000299206818  1.26359591E-05
  0.949902713  0.000300057058  1.27050671E-05
  0.951223135  0.000300909858  1.27745589E-05
  0.952545345  0.000301764958  1.28444244E-05
  0.953869462  0.00030262259  1.29146792E-05
  0.955195367  0.000303482579  1.29853133E-05
  0.95652312  0.000304345129  1.30563376E-05
  0.957852721  0.000305210007  1.31277475E-05
  0.95918417  0.000306077331  1.31995466E-05
  0.960517466  0.000306947244  1.32717414E-05
  0.96185261  0.000307819602  1.33443282E-05
  0.963189662  0.000308694522  1.34173324E-05
  0.964528501  0.000309571798  1.3490715E-05
  0.965869248  0.000310451665  1.35645041E-05
  0.967211843  0.000311333977  1.36386934E-05
  0.968556285  0.000312218763  1.37132902E-05
  0.969902635  0.000313106138  1.37882935E-05
  0.971250832  0.000313995988  1.38637079E-05
  0.972600877  0.000314888341  1.39395333E-05
  0.97395283  0.000315783283  1.40157781E-05
  0.97530669  0.000316680758  1.40923748E-05
  0.976662397  0.000317580736  1.41692317E-05
  0.978020012  0.000318483275  1.42464942E-05
  0.979379475  0.000319388375  1.43241768E-05
  0.980740845  0.000320296036  1.44022833E-05
  0.982104123  0.000321206346  1.44808209E-05
  0.983469307  0.000322119187  1.45597805E-05
  0.98483634  0.000323034561  1.46391731E-05
  0.98620528  0.000323952583  1.47189976E-05
  0.987576187  0.000324873254  1.47992614E-05
  0.988948941  0.000325796515  1.48799745E-05
  0.990323603  0.000326722395  1.49611124E-05
  0.991700172  0.000327650952  1.50425585E-05
  0.993078709  0.000328582275  1.51244303E-05
  0.994459093  0.000329516217  1.52067341E-05
  0.995841444  0.000330452865  1.52894863E-05
  0.997225702  0.000331392075  1.53726869E-05
  0.998611867  0.000332334021  1.54563404E-05
  1.  0.000333278702  1.55404523E-05
  3.  0.0029547289  0.000940040394
  3.00416994  0.00296194525  0.000944677566
  3.00834608  0.0029691793  0.000949337613
  3.0125277  0.00297643011  0.000954020536
  3.01671505  0.00298369839  0.000958726509
  3.02090883  0.00299098482  0.000963456871
  3.02510762  0.00299828732  0.000968209293
  3.02931309  0.00300560892  0.000972985523
  3.03352356  0.00301294657  0.000977784977
  3.03774047  0.00302030263  0.000982608413
  3.0419631  0.0030276766  0.000987455598
  3.04619122  0.00303506013  0.000992326182
  3.05042601  0.00304236636  0.000997218769
  3.05466604  0.00304968795  0.00100213406
  3.05891204  0.0030570277  0.00100707298
  3.06316376  0.00306438352  0.00101203693
  3.06742191  0.00307175796  0.00101702649
  3.07168579  0.00307914941  0.0010220398
  3.07595539  0.00308655808  0.00102707755
  3.08023119  0.00309398375  0.00103214034
  3.08451271  0.00310142781  0.00103722804
  3.08880043  0.00310888886  0.001042341
  3.09309411  0.00311636715  0.00104747899
  3.09739351  0.00312378164  0.00105262082
  3.10169888  0.00313113583  0.00105776731
  3.10601044  0.00313850655  0.00106293987
  3.11032772  0.00314589357  0.00106813665
  3.11465168  0.00315329875  0.0010733594
  3.11898088  0.00316071999  0.00107860728
  3.12331653  0.00316815823  0.00108388101
  3.12765789  0.00317561277  0.00108918024
  3.13200545  0.00318308477  0.00109450554
  3.13635921  0.00319057447  0.00109985704
  3.1407187  0.00319808  0.00110523426
  3.14508462  0.00320560345  0.00111063826
  3.14945626  0.00321307569  0.00111596216
  3.15383387  0.00322056166  0.00112130702
  3.15821815  0.00322806509  0.00112667878
  3.16260815  0.00323558529  0.00113207521
  3.16700435  0.00324312225  0.00113749749
  3.17140627  0.00325067551  0.00114294549
  3.17581487  0.0032582467  0.00114841992
  3.18022943  0.00326583465  0.00115392066
  3.18464994  0.00327343913  0.00115944748
  3.1890769  0.00328106107  0.00116500084
  3.19351006  0.00328869978  0.00117058179
  3.19794893  0.00329632824  0.00117619452
  3.20239401  0.00330393366  0.00118184288
  3.20684552  0.003311557  0.00118751894
  3.21130323  0.00331919664  0.00119322189
  3.21576691  0.00332685327  0.00119895232
  3.22023726  0.0033345276  0.00120471045
  3.22471333  0.00334221753  0.00121049583
  3.22919583  0.00334992562  0.00121630938
  3.23368454  0.00335764932  0.00122215063
  3.23817945  0.00336539093  0.00122801994
  3.24268055  0.00337314955  0.00123391731
  3.24718809  0.00338092516  0.00123984413
  3.25170183  0.00338860368  0.00124575989
  3.25622177  0.00339627918  0.00125169731
  3.26074791  0.00340397167  0.00125766289
  3.26528049  0.00341168069  0.00126365712
  3.2698195  0.00341940648  0.00126967998
  3.27436447  0.00342714787  0.00127573137
  3.27891612  0.00343490671  0.00128181174
  3.28347397  0.00344268256  0.00128792122
  3.28803825  0.00345047424  0.00129406049
  3.29260874  0.00345828244  0.00130022806
  3.29718542  0.00346610742  0.00130642497
  3.30176854  0.00347392331  0.00131262455
  3.30635834  0.00348169729  0.00131879305
  3.31095409  0.00348948711  0.0013249903
  3.31555653  0.00349729322  0.00133121666
  3.32016516  0.00350511586  0.00133747258
  3.32478046  0.00351295574  0.00134375796
  3.32940197  0.00352081144  0.00135007256
  3.33403015  0.00352868345  0.00135641813
  3.33866453  0.00353657221  0.00136279245
  3.34330511  0.00354447728  0.00136919552
  3.3479526  0.00355239911  0.00137563096
  3.3526063  0.00356033701  0.00138209551
  3.35726666  0.00356823253  0.00138859055
  3.36193323  0.00357612432  0.00139511598
  3.36660647  0.00358403171  0.00140167191
  3.37128639  0.00359195657  0.00140825915
  3.37597275  0.00359989796  0.00141487736
  3.3806653  0.00360785448  0.00142152619
  3.38536453  0.003615828  0.00142820668
  3.39007044  0.00362381758  0.00143491942
  3.39478254  0.00363182393  0.00144166267
  3.39950132  0.00363984634  0.00144843769
  3.40422726  0.00364788645  0.00145524484
  3.40895891  0.00365591655  0.00146208366
  3.41369748  0.00366386678  0.00146895461
  3.41844273  0.00367183401  0.00147585827
  3.42319465  0.00367981591  0.00148279394
  3.42795277  0.00368781388  0.00148976233
  3.4327178  0.00369582837  0.00149676378
  3.43748951  0.00370385777  0.00150379911
  3.44226766  0.00371190417  0.00151086634
  3.44705272  0.00371996663  0.00151796686
  3.45184422  0.00372804562  0.00152510102
  3.45664215  0.00373613951  0.00153226824
  3.46144724  0.00374425063  0.00153946946
  3.46625876  0.00375227886  0.00154670491
  3.47107697  0.00376026891  0.001553974
  3.47590184  0.00376827596  0.00156127755
  3.48073339  0.00377629744  0.00156861532
  3.48557186  0.00378433452  0.00157598767
  3.490417  0.0037923865  0.00158339576
  3.49526882  0.00380045525  0.00159083784
  3.50012732  0.00380853843  0.0015983145
  3.50499272  0.00381663814  0.00160582666
  3.50986481  0.00382475299  0.00161337422
  3.51474333  0.00383288204  0.00162095646
  3.519629  0.00384101016  0.00162857515
  3.52452183  0.00384899462  0.00163622783
  3.52942085  0.00385699258  0.00164391752
  3.53432679  0.00386500568  0.00165164087
  3.53923941  0.00387303205  0.00165940286
  3.54415941  0.00388107519  0.0016672007
  3.54908562  0.00388913206  0.00167503464
  3.55401921  0.00389720476  0.00168290583
  3.55895948  0.00390529167  0.00169081404
  3.56390667  0.00391339418  0.0016987595
  3.56886053  0.00392151019  0.00170674175
  3.57382154  0.00392964203  0.0017147623
  3.57878923  0.00393767329  0.0017228201
  3.58376384  0.00394562399  0.00173091691
  3.58874512  0.00395358959  0.00173904875
  3.59373379  0.0039615687  0.00174722227
  3.59872913  0.00396956271  0.00175543281
  3.60373163  0.00397756975  0.00176368165
  3.60874081  0.00398559077  0.00177196949
  3.61375737  0.00399362622  0.00178029644
  3.61878061  0.00400167517  0.00178866263
  3.62381077  0.00400973763  0.00179706793
  3.62884784  0.00401781267  0.00180551212
  3.63389206  0.00402590353  0.00181399682
  3.6389432  0.00403375551  0.00182252517
  3.64400148  0.0040416196  0.0018310952
  3.64906693  0.00404949719  0.00183970446
  3.65413928  0.00405738642  0.00184835354
  3.65921879  0.00406528963  0.00185704394
  3.66430521  0.00407320447  0.00186577509
  3.66939855  0.00408113142  0.00187454687
  3.67449951  0.00408907235  0.00188336067
  3.67960691  0.00409702491  0.00189221534
  3.68472195  0.00410499051  0.00190111215
  3.68984365  0.00411296776  0.00191005017
  3.69497299  0.0041208216  0.00191903068
  3.70010877  0.00412852317  0.00192804995
  3.70525217  0.00413623638  0.00193711219
  3.71040273  0.00414396077  0.00194621703
  3.71555996  0.00415169448  0.0019553639
  3.72072506  0.00415944075  0.00196455442
  3.72589684  0.00416719681  0.00197378779
  3.73107624  0.00417496497  0.00198306539
  3.73626232  0.00418274291  0.0019923856
  3.74145603  0.00419053342  0.00200175075
  3.74665642  0.00419833278  0.00201115897
  3.75186467  0.00420614379  0.00202061376
  3.75708008  0.00421364419  0.00203011022
  3.7623024  0.00422111759  0.00203965092
  3.76753187  0.00422859937  0.00204923609
  3.77276897  0.00423609186  0.00205886737
  3.77801323  0.0042435918  0.00206854311
  3.78326511  0.00425110245  0.00207826565
  3.78852415  0.00425862102  0.00208803266
  3.7937901  0.0042661489  0.00209784601
  3.79906368  0.00427368376  0.00210770709
  3.80434442  0.00428122841  0.00211761286
  3.80963278  0.00428878376  0.00212756591
  3.81492805  0.00429618964  0.00213756599
  3.82023096  0.00430331333  0.00214761589
