 Sc Density=2.989
 Wavelength (nm), Delta, Beta
  0.566853523  0.000118010052  1.05965837E-05
  0.568102896  0.000118547185  1.06821508E-05
  0.569355011  0.000119086806  1.07684118E-05
  0.570609868  0.000119628843  1.08553677E-05
  0.571867526  0.000120173172  1.0943023E-05
  0.573127985  0.000120719786  1.10313949E-05
  0.574391186  0.000121268873  1.1120469E-05
  0.575657189  0.000121820442  1.12102634E-05
  0.576925933  0.000122374491  1.13007809E-05
  0.578197539  0.000122931102  1.13920305E-05
  0.579471886  0.000123490201  1.14840141E-05
  0.580749094  0.000124051818  1.15767425E-05
  0.582029104  0.000124615806  1.16702158E-05
  0.583311915  0.000125182298  1.17644213E-05
  0.584597588  0.000125751423  1.18594135E-05
  0.585886061  0.000126323095  1.19551569E-05
  0.587177396  0.000126897372  1.20516743E-05
  0.588471532  0.000127474239  1.21489711E-05
  0.589768589  0.00012805374  1.22470528E-05
  0.591068447  0.000128635511  1.23459395E-05
  0.592371166  0.000129219843  1.24456237E-05
  0.593676805  0.000129806853  1.25461238E-05
  0.594985306  0.00013039654  1.26474279E-05
  0.596296668  0.00013098889  1.27495459E-05
  0.59761095  0.000131583918  1.28524916E-05
  0.598928094  0.000132181653  1.29562659E-05
  0.600248218  0.000132781832  1.30608814E-05
  0.601571143  0.000133384543  1.31663483E-05
  0.602897048  0.000133990019  1.32726591E-05
  0.604225874  0.000134598231  1.33798285E-05
  0.605557621  0.000135209208  1.34878646E-05
  0.606892288  0.000135822935  1.35967693E-05
  0.608229935  0.000136439456  1.37065572E-05
  0.609570503  0.000137058625  1.38172381E-05
  0.610914052  0.000137680283  1.3928804E-05
  0.61226052  0.000138304764  1.40412694E-05
  0.61360997  0.000138932068  1.41546434E-05
  0.614962399  0.000139562224  1.42689314E-05
  0.616317809  0.000140195232  1.43841444E-05
  0.617676198  0.000140831107  1.4500285E-05
  0.619037569  0.000141469834  1.46173643E-05
  0.620401978  0.000142110934  1.47354049E-05
  0.621769369  0.000142754914  1.4854385E-05
  0.623139799  0.000143401849  1.49743282E-05
  0.624513209  0.000144051664  1.50952383E-05
  0.625889719  0.000144704463  1.52171278E-05
  0.627269208  0.000145360216  1.53400106E-05
  0.628651738  0.000146018923  1.54638728E-05
  0.630037308  0.000146680162  1.55887228E-05
  0.631425917  0.000147344224  1.57145751E-05
  0.632817626  0.000148011328  1.58414441E-05
  0.634212375  0.000148681444  1.59693391E-05
  0.635610223  0.000149354571  1.60982636E-05
  0.63701117  0.000150030784  1.62282486E-05
  0.638415158  0.000150710039  1.63592649E-05
  0.639822245  0.000151391985  1.64913454E-05
  0.641232491  0.000152076609  1.66245045E-05
  0.642645776  0.000152764303  1.67587386E-05
  0.644062221  0.000153455097  1.68940551E-05
  0.645481765  0.000154149035  1.70304666E-05
  0.646904409  0.000154846086  1.71679749E-05
  0.648330212  0.00015554628  1.73066092E-05
  0.649759173  0.000156249444  1.7446353E-05
  0.651191294  0.000156954527  1.75872301E-05
  0.652626574  0.000157662827  1.77292495E-05
  0.654064953  0.000158374256  1.78724113E-05
  0.655506551  0.000159088944  1.80167299E-05
  0.656951368  0.000159806863  1.8162229E-05
  0.658399284  0.000160527983  1.83088887E-05
  0.659850478  0.000161252407  1.84567343E-05
  0.661304772  0.000161978605  1.86046454E-05
  0.662762344  0.000162707933  1.8753597E-05
  0.664223135  0.000163440549  1.89037419E-05
  0.665687084  0.00016417641  1.90550818E-05
  0.667154312  0.000164915618  1.9207655E-05
  0.668624759  0.000165658144  1.93614324E-05
  0.670098424  0.000166404003  1.95164412E-05
  0.671575367  0.000167153368  1.96714027E-05
  0.67305553  0.000167906168  1.9826708E-05
  0.67453903  0.000168662402  1.99832448E-05
  0.676025748  0.000169422026  2.01410312E-05
  0.677515745  0.000170185056  2.03000418E-05
  0.67900902  0.00017095152  2.0460313E-05
  0.680505574  0.000171721418  2.06218465E-05
  0.682005465  0.000172494969  2.07846679E-05
  0.683508635  0.000173272289  2.09487935E-05
  0.685015082  0.000174053101  2.11142105E-05
  0.686524928  0.000174837478  2.12809555E-05
  0.688038051  0.000175625348  2.14489992E-05
  0.689554513  0.000176416797  2.16183689E-05
  0.691074371  0.000177211812  2.17890774E-05
  0.692597508  0.000178010378  2.1961132E-05
  0.694124043  0.000178812435  2.21345144E-05
  0.695653915  0.000179618088  2.23092629E-05
  0.697187185  0.000180427378  2.24854084E-05
  0.698723793  0.000181240321  2.26629309E-05
  0.700263858  0.00018205693  2.28418558E-05
  0.701807261  0.000182877193  2.30221904E-05
  0.703354061  0.000183701151  2.32039456E-05
  0.704904318  0.000184528661  2.33871579E-05
  0.706457973  0.000185359851  2.35718471E-05
  0.708015025  0.000186194753  2.37579698E-05
  0.709575534  0.000187033424  2.39455694E-05
  0.711139441  0.000187875819  2.41346388E-05
  0.712706864  0.000188722071  2.43252125E-05
  0.714277685  0.000189572122  2.45172832E-05
  0.715852022  0.000190425795  2.47108783E-05
  0.717429757  0.000191282976  2.4905994E-05
  0.719011009  0.000192144056  2.51026759E-05
  0.720595777  0.000193009022  2.53008948E-05
  0.722184002  0.000193877844  2.55006707E-05
  0.723775744  0.000194750595  2.57020311E-05
  0.725371003  0.000195627261  2.59049775E-05
  0.726969719  0.000196507812  2.61095174E-05
  0.728572011  0.000197392001  2.63156799E-05
  0.73017782  0.000198280162  2.65234412E-05
  0.731787205  0.000199172311  2.67328433E-05
  0.733400047  0.000200068462  2.6943897E-05
  0.735016525  0.000200968701  2.71566259E-05
  0.736636519  0.000201872928  2.73710248E-05
  0.73826015  0.000202781259  2.75871425E-05
  0.739887297  0.000203693067  2.78049829E-05
  0.741518021  0.000204608878  2.80245513E-05
  0.74315238  0.000205528835  2.82458623E-05
  0.744790316  0.000206452911  2.8468914E-05
  0.746431887  0.000207381134  2.86937247E-05
  0.748077095  0.000208313577  2.89203163E-05
  0.749725878  0.000209250167  2.91487177E-05
  0.751378298  0.000210190614  2.93788726E-05
  0.753034413  0.000211135135  2.96108446E-05
  0.754694104  0.000212083803  2.98446321E-05
  0.756357491  0.000213036779  3.00802712E-05
  0.758024573  0.000213994033  3.03177749E-05
  0.759695292  0.000214955624  3.05571521E-05
  0.761369705  0.000215921478  3.07984337E-05
  0.763047814  0.000216891422  3.10416144E-05
  0.764729559  0.00021786493  3.12867051E-05
  0.766415119  0.000218842892  3.15337384E-05
  0.768104315  0.000219825219  3.17827253E-05
  0.769797266  0.000220811911  3.20336694E-05
  0.771493912  0.000221803071  3.22865999E-05
  0.773194313  0.000222798641  3.25415203E-05
  0.774898529  0.000223798779  3.27984962E-05
  0.776606441  0.000224802541  3.30574476E-05
  0.778318107  0.000225810887  3.33184471E-05
  0.780033529  0.000226823686  3.35815021E-05
  0.781752765  0.000227841054  3.38466416E-05
  0.783475816  0.00022886302  3.41139021E-05
  0.785202622  0.000229889512  3.43832107E-05
  0.786933243  0.000230920647  3.46547058E-05
  0.788667738  0.000231955797  3.49283364E-05
  0.790405989  0.00023299524  3.52041352E-05
  0.792148054  0.000234039355  3.54821059E-05
  0.793893993  0.00023508817  3.57622775E-05
  0.795643806  0.000236141655  3.60446575E-05
  0.797397435  0.000237199885  3.63293002E-05
  0.799154937  0.000238262859  3.66161621E-05
  0.800916314  0.000239329995  3.69052905E-05
  0.802681565  0.000240401263  3.71967144E-05
  0.80445075  0.000241477304  3.74904339E-05
  0.80622381  0.000242558148  3.77864781E-05
  0.808000743  0.000243643794  3.80848542E-05
  0.809781611  0.000244734343  3.83856168E-05
  0.811566412  0.000245829811  3.86887332E-05
  0.813355148  0.000246929936  3.89942288E-05
  0.815147817  0.000248034048  3.93021219E-05
  0.81694448  0.000249143108  3.96124415E-05
  0.818745077  0.000250257086  3.99252131E-05
  0.820549607  0.00025137607  4.02404767E-05
  0.822358131  0.00025250006  4.05582068E-05
  0.824170649  0.000253629056  4.08784435E-05
  0.82598722  0.000254763116  4.12012159E-05
  0.827807724  0.000255901105  4.15264949E-05
  0.829632223  0.000257043896  4.1854335E-05
  0.831460774  0.000258191867  4.21847726E-05
  0.833293378  0.000259344932  4.25178478E-05
  0.835129976  0.000260503119  4.28535095E-05
  0.836970687  0.000261666573  4.31918415E-05
  0.838815391  0.000262835121  4.35328257E-05
  0.840664208  0.000264008093  4.38765637E-05
  0.842517078  0.000265185576  4.42230485E-05
  0.844374001  0.000266368326  4.45722981E-05
  0.846235037  0.000267556257  4.49242616E-05
  0.848100185  0.000268749602  4.52790264E-05
  0.849969447  0.000269948214  4.56365815E-05
  0.851842821  0.00027115221  4.59969597E-05
  0.853720367  0.000272361096  4.63601755E-05
  0.855602026  0.000273574231  4.67262253E-05
  0.857487798  0.000274792692  4.70951563E-05
  0.859377742  0.000276016654  4.74670487E-05
  0.861271858  0.000277246028  4.78418369E-05
  0.863170147  0.000278480875  4.82195828E-05
  0.865072608  0.000279721222  4.86003155E-05
  0.866979301  0.000280967128  4.89840459E-05
  0.868890166  0.000282216701  4.93708358E-05
  0.870805204  0.000283471833  4.97606816E-05
  0.872724533  0.000284732581  5.01536597E-05
  0.874648094  0.000285998918  5.05496901E-05
  0.876575828  0.000287270785  5.09488345E-05
  0.878507853  0.000288548443  5.1351155E-05
  0.880444109  0.00028983166  5.17566186E-05
  0.882384658  0.000291119097  5.21652983E-05
  0.884329498  0.000292411481  5.2577212E-05
  0.886278629  0.000293709629  5.29923418E-05
  0.888231993  0.000295013509  5.34107567E-05
  0.890189707  0.00029632324  5.38324712E-05
  0.892151773  0.000297638791  5.42575217E-05
  0.89411813  0.000298960105  5.46859083E-05
  0.896088779  0.000300286396  5.51177473E-05
  0.898063838  0.000301617343  5.55529768E-05
  0.90004319  0.000302954169  5.59916334E-05
  0.902026951  0.000304296875  5.6433757E-05
  0.904015064  0.000305645575  5.6879373E-05
  0.906007528  0.000307000184  5.73284924E-05
  0.908004463  0.000308360934  5.77811843E-05
  0.910005748  0.000309727271  5.82374669E-05
  0.912011445  0.000311097363  5.86972383E-05
  0.914021552  0.000312473509  5.9160644E-05
  0.916036129  0.000313855737  5.96277059E-05
  0.918055117  0.000315244135  6.0098464E-05
  0.920078516  0.000316638558  6.05729183E-05
  0.922106445  0.000318039267  6.10511343E-05
  0.924138844  0.000319446146  6.1533181E-05
  0.926175654  0.000320856721  6.20190694E-05
  0.928216994  0.000322273088  6.25088433E-05
  0.930262864  0.000323695742  6.30024733E-05
  0.932313204  0.000325124594  6.3499996E-05
  0.934368074  0.000326559821  6.4001455E-05
  0.936427474  0.000328001333  6.45069231E-05
  0.938491404  0.00032944922  6.50163274E-05
  0.940559864  0.000330901676  6.55296972E-05
  0.942632914  0.000332359108  6.60470905E-05
  0.944710553  0.000333822914  6.65685511E-05
  0.946792722  0.00033529324  6.70941517E-05
  0.94887954  0.000336769939  6.76238633E-05
  0.950970888  0.000338253158  6.81577876E-05
  0.953066885  0.000339743012  6.86959756E-05
  0.955167472  0.000341238396  6.92383692E-05
  0.957272708  0.00034273768  6.97850992E-05
  0.959382594  0.000344243599  7.03361511E-05
  0.961497128  0.000345756154  7.08915613E-05
  0.963616312  0.000347275374  7.1451359E-05
  0.965740204  0.000348801172  7.20155513E-05
  0.967868745  0.00035033375  7.25842838E-05
  0.970001996  0.000351873081  7.31574473E-05
  0.972139895  0.000353414769  7.37350201E-05
  0.974282563  0.000354963122  7.43171331E-05
  0.976429939  0.000356518285  7.49038663E-05
  0.978582025  0.000358080288  7.54952416E-05
  0.980738878  0.000359649101  7.60913244E-05
  0.9829005  0.000361224811  7.66920566E-05
  0.985066831  0.000362807361  7.72975327E-05
  0.98723799  0.000364393461  7.790784E-05
  0.989413917  0.000365984888  7.85229859E-05
  0.991594613  0.00036758327  7.91429848E-05
  0.993780136  0.00036918855  7.97678731E-05
  0.995970488  0.000370800932  8.03977746E-05
  0.998165667  0.000372420385  8.10325801E-05
  1.00036573  0.000374046795  8.16723987E-05
  1.00257051  0.000375677948  8.23172595E-05
  1.00478029  0.000377312768  8.2967279E-05
  1.00699484  0.000378954515  8.36223844E-05
  1.00921428  0.000380603509  8.42826776E-05
  1.01143873  0.00038225975  8.49482531E-05
  1.01366794  0.000383923005  8.56190236E-05
  1.01590216  0.000385593623  8.62950837E-05
  1.01814127  0.000387270527  8.69763026E-05
  1.02038527  0.000388947461  8.76615231E-05
  1.02263427  0.000390631671  8.83521279E-05
  1.02488816  0.000392323098  8.90481679E-05
  1.02714705  0.000394021947  8.97497666E-05
  1.02941096  0.000395728013  9.04568296E-05
  1.03167987  0.000397441647  9.11694806E-05
  1.03395379  0.000399162585  9.18877049E-05
  1.03623259  0.00040088594  9.26077337E-05
  1.03851652  0.000402615697  9.33325937E-05
  1.04080546  0.000404352933  9.40632017E-05
  1.04309952  0.000406097766  9.47994558E-05
  1.04539847  0.000407849875  9.55414434E-05
  1.04770267  0.000409609755  9.62892736E-05
  1.05001187  0.000411377201  9.7042961E-05
  1.05232608  0.000413149886  9.780244E-05
  1.05464554  0.000414928509  9.85679435E-05
  1.05697  0.000416714698  9.93393478E-05
  1.05929959  0.000418508513  0.000100116762
  1.06163442  0.000420310273  0.000100900332
  1.06397426  0.00042211957  0.00010168997
  1.06631935  0.000423936755  0.000102485821
  1.06866956  0.000425759441  0.000103287857
  1.07102489  0.000427583524  0.000104096311
  1.0733856  0.000429415377  0.000104911007
  1.0757513  0.000431254972  0.000105732055
  1.07812238  0.000433102658  0.000106559579
  1.08049858  0.000434958027  0.000107393527
  1.08288002  0.000436821458  0.000108234024
  1.08526683  0.000438692892  0.000109081215
  1.08765876  0.000440556876  0.000109932218
  1.09005606  0.000442428136  0.00011078977
  1.09245861  0.000444307283  0.000111653986
  1.09486639  0.000446194492  0.000112524976
  1.09727955  0.000448089588  0.000113402741
  1.09969807  0.000449992804  0.000114287352
  1.10212183  0.000451904052  0.000115178882
  1.10455096  0.000453819142  0.0001160662
  1.10698545  0.000455740315  0.000116954761
  1.10942531  0.000457669667  0.000117850148
  1.11187053  0.000459606963  0.000118752352
  1.11432111  0.000461552612  0.000119661512
  1.11677718  0.00046350644  0.000120577592
  1.11923862  0.000465468533  0.000121500794
  1.12170553  0.000467440201  0.000122430953
  1.12417781  0.000469421997  0.000123368125
  1.12665558  0.000471412233  0.000124312501
  1.12913871  0.000473410822  0.00012526408
  1.13162744  0.000475417997  0.000126222963
  1.13412154  0.000477433554  0.000127189167
  1.13662124  0.000479457667  0.000128162879
  1.13912642  0.000481489726  0.000129143955
  1.14163709  0.000483523938  0.000130132539
  1.14415336  0.000485566823  0.000131128691
  1.14667511  0.000487618236  0.000132132467
  1.14920247  0.000489678408  0.000133143927
  1.15173531  0.000491747051  0.00013416307
  1.15427387  0.000493824598  0.000135190203
  1.15681791  0.000495910819  0.000136225062
  1.15936756  0.000497998844  0.000137267911
  1.16192293  0.000500094087  0.000138318777
  1.1644839  0.000502198061  0.000139377662
  1.16705048  0.000504310883  0.000140444667
  1.16962266  0.000506432494  0.000141519951
  1.17220056  0.000508563011  0.000142603327
  1.17478418  0.00051070255  0.000143695055
  1.17737353  0.00051284401  0.000144795107
  1.17996848  0.000514987798  0.00014590357
  1.18256915  0.000517140434  0.000147020502
  1.18517566  0.000519302208  0.000148146006
  1.18778777  0.000521472713  0.000149280066
  1.19040573  0.000523652474  0.000150423002
  1.19302952  0.000525841373  0.000151574583
  1.19565904  0.000528036267  0.000152732391
  1.19829428  0.000530230289  0.000153890724
  1.20093536  0.000532433449  0.000155057889
  1.20358229  0.000534645689  0.000156233858
  1.20623505  0.000536867126  0.000157418792
  1.20889366  0.00053909776  0.000158612806
  1.2115581  0.000541336078  0.000159808449
  1.21422851  0.000543582311  0.000161007178
  1.21690476  0.000545837742  0.000162214841
  1.21958685  0.000548102544  0.0001634316
  1.2222749  0.000550376717  0.000164657584
  1.22496879  0.000552660145  0.000165892634
  1.22766876  0.000554953178  0.000167136983
  1.23037457  0.000557257794  0.000168390543
  1.23308635  0.00055957411  0.000169653402
  1.2358042  0.00056190032  0.000170925807
  1.23852789  0.000564235845  0.00017220767
  1.24125767  0.000566581148  0.000173499197
  1.24399352  0.00056893623  0.000174800531
  1.24673533  0.000571301091  0.000176111513
  1.24948323  0.000573675614  0.000177432332
  1.2522372  0.000576059741  0.000178763163
  1.25499713  0.000578453473  0.000180103903
  1.25776327  0.000580857391  0.000181454816
  1.26053536  0.000583270972  0.000182815755
  1.26331365  0.000585694681  0.000184187084
  1.26609814  0.000588128634  0.000185568599
  1.26888859  0.00059057225  0.000186960402
  1.27168536  0.000593033619  0.000188377773
  1.27448821  0.000595505757  0.000189807353
  1.27729726  0.000597988197  0.000191247833
  1.2801125  0.000600480882  0.000192699372
  1.28293395  0.000602983986  0.000194161767
  1.28576159  0.000605497451  0.000195635264
  1.28859544  0.000608021452  0.000197119967
  1.2914356  0.000610547373  0.000198635054
  1.29428196  0.000613078708  0.000200173599
  1.29713464  0.000615620404  0.000201724033
  1.29999363  0.000618172693  0.000203286632
  1.30285883  0.000620735402  0.000204861179
  1.30573046  0.000623308821  0.000206447949
  1.30860829  0.000625892775  0.000208046986
  1.31149256  0.000628470909  0.000209669204
  1.31438315  0.000631026283  0.000211325852
  1.31728017  0.000633592135  0.000212995816
  1.32018352  0.000636168232  0.000214678745
  1.3230933  0.000638754747  0.000216374989
  1.32600939  0.000641351682  0.000218084635
  1.32893205  0.000643959211  0.0002198078
  1.33186102  0.000646573957  0.000221544557
  1.33479655  0.000649131427  0.000223295021
  1.33773851  0.000651698734  0.000225059441
  1.34068692  0.000654276228  0.000226837641
  1.34364188  0.000656863675  0.000228629899
  1.34660339  0.00065946125  0.00023043633
  1.34957135  0.000662069011  0.000232257022
  1.35254586  0.000664686842  0.000234092062
  1.35552692  0.000667269342  0.000235888394
  1.35851467  0.000669846951  0.000237681452
  1.36150885  0.00067243434  0.000239487985
  1.3645097  0.000675031566  0.000241308269
  1.36751711  0.000677638571  0.000243142335
  1.3705312  0.000680255529  0.00024499037
  1.37355196  0.000682882383  0.000246852491
  1.37657928  0.000685524312  0.000248702825
  1.3796134  0.000688182248  0.000250537851
  1.38265407  0.000690850196  0.000252386119
  1.38570154  0.000693528506  0.000254248152
  1.38875568  0.000696216826  0.000256123836
  1.39181662  0.000698915508  0.000258013461
  1.39488423  0.000701624376  0.000259916909
  1.39795864  0.000704349019  0.000261840934
  1.40103984  0.000707108644  0.000263807626
  1.40412784  0.000709878746  0.000265789044
  1.40722251  0.000712659676  0.000267785304
  1.41032422  0.000715451373  0.00026979667
  1.4134326  0.000718253723  0.000271823083
  1.41654789  0.000721066957  0.000273864687
  1.41966999  0.000723890786  0.000275921862
  1.42279899  0.000726669386  0.000278036867
  1.42593503  0.000729451887  0.000280173263
  1.42907786  0.000732244749  0.000282326044
  1.43222761  0.00073504803  0.000284495443
  1.43538427  0.000737861672  0.000286681345
  1.43854797  0.000740686024  0.000288884155
  1.44171858  0.000743520679  0.00029110405
  1.44489622  0.000746296544  0.000293308723
  1.44808078  0.000749036903  0.000295509031
  1.45127249  0.000751787273  0.000297725957
  1.45447111  0.000754547014  0.000299959414
  1.45767689  0.000757316593  0.000302209664
  1.4608897  0.000760095776  0.000304476998
  1.46410954  0.000762884854  0.000306761096
  1.46733654  0.000765675446  0.00030903233
  1.47057068  0.000768458354  0.000311255775
  1.47381186  0.000771250576  0.000313495111
  1.4770602  0.000774052518  0.000315750687
  1.48031569  0.000776864239  0.000318022416
  1.48357844  0.000779685506  0.000320310704
  1.48684835  0.000782516843  0.000322615262
  1.49012542  0.000785358949  0.000324935187
  1.49340975  0.000788244361  0.000327234302
  1.49670124  0.000791139842  0.000329549599
  1.50000012  0.000794045685  0.000331881369
  1.5  0.000794045627  0.000331881311
  1.50254917  0.000796293782  0.000333691074
  1.50510263  0.000798547873  0.0003355105
  1.50766039  0.000800808077  0.000337339909
  1.51022267  0.000803074625  0.000339179387
  1.51278913  0.000805347227  0.00034102879
  1.51536012  0.000807625649  0.000342888321
  1.51793528  0.000809909659  0.000344757835
  1.52051497  0.000812199956  0.000346637564
  1.52309895  0.000814496423  0.000348527596
  1.52568734  0.000816799118  0.000350427872
  1.52828014  0.0008191081  0.000352338509
  1.53087735  0.000821423484  0.00035425942
  1.53347898  0.000823744922  0.000356191216
  1.53608501  0.000826072763  0.000358133082
  1.53869557  0.000828406599  0.000360085774
  1.54131055  0.000830735255  0.000362049119
  1.54392982  0.00083307008  0.000364023115
  1.54655349  0.000835411134  0.000366007967
  1.54918194  0.000837758766  0.000368003617
  1.55181456  0.000840112392  0.000370010064
  1.5544517  0.000842472422  0.000372027571
  1.5570935  0.000844839029  0.000374056079
  1.55973959  0.00084721169  0.000376095501
  1.56239033  0.000849590811  0.000378146215
  1.5650456  0.000851966499  0.000380208046
  1.56770515  0.000854341022  0.000382281258
  1.57036936  0.00085672189  0.000384365645
  1.5730381  0.000859109045  0.00038646147
  1.57571149  0.000861502776  0.000388568762
  1.57838917  0.000863902562  0.000390687201
  1.58107162  0.000866308867  0.000392817601
  1.58375859  0.000868721458  0.000394959701
  1.5864501  0.000871140452  0.000397113035
  1.58914614  0.000873560784  0.000399278331
  1.5918467  0.000875953003  0.000401455385
  1.59455204  0.00087835145  0.000403644284
  1.59726167  0.000880756008  0.000405845029
  1.5999763  0.000883167086  0.000408058055
  1.60269535  0.000885584159  0.000410282926
  1.60541904  0.00088800746  0.000412519934
  1.60814714  0.000890436815  0.000414769049
  1.61088014  0.000892872573  0.00041703062
  1.6136179  0.000895314908  0.000419304532
  1.61636019  0.0008977463  0.000421566569
  1.61910689  0.00090017583  0.000423829333
  1.62185848  0.000902611646  0.00042610438
  1.62461472  0.000905053632  0.000428391562
  1.6273756  0.00090750173  0.000430691027
  1.63014126  0.000909956172  0.000433002686
  1.63291168  0.000912416843  0.000435326976
  1.63568664  0.000914883509  0.000437663693
  1.63846636  0.000917356461  0.000440012984
  1.64125085  0.000919835467  0.00044237246
  1.64403999  0.00092231977  0.000444736652
  1.6468339  0.000924810476  0.000447113562
  1.64963269  0.000927307585  0.000449503219
  1.65243626  0.000929810863  0.000451905536
  1.65524435  0.000932320254  0.000454320631
  1.65805721  0.000934835989  0.000456748734
  1.66087508  0.000937358243  0.000459189876
  1.66369748  0.000939886668  0.000461643911
  1.66652489  0.000942421553  0.000464111217
  1.66935718  0.000944950909  0.000466591591
  1.672194  0.000947483059  0.000469085266
  1.67503572  0.00095002132  0.000471592124
  1.67788243  0.000952566217  0.000474112574
  1.68073392  0.000955117459  0.000476646121
  1.68359017  0.000957674871  0.000479193433
  1.68645144  0.000960238569  0.000481754774
  1.68931723  0.000962808728  0.000484329095
  1.69218826  0.000965385465  0.000486917561
  1.69506407  0.000967962318  0.000489519909
  1.69794464  0.000970533409  0.000492136111
  1.70083022  0.000973110844  0.000494766282
  1.70372057  0.000975694507  0.000497410481
  1.70661616  0.000978284981  0.000500069116
  1.70951629  0.000980881276  0.000502741605
  1.71242142  0.000983483973  0.00050542847
  1.71533167  0.000986093306  0.00050812983
  1.7182467  0.000988708576  0.000510845392
  1.72116673  0.000991330598  0.00051357568
  1.72409177  0.000993956579  0.000516320404
  1.72702181  0.00099658838  0.000519079738
  1.72995663  0.000999226701  0.000521853974
  1.7328968  0.00100187166  0.000524642994
  1.73584163  0.00100452267  0.00052744674
  1.73879147  0.00100718031  0.000530265272
  1.74174666  0.00100984448  0.000533099636
  1.74470651  0.00101251493  0.00053594826
  1.7476716  0.00101519213  0.000538812601
  1.75064158  0.00101786084  0.000541725545
  1.75361657  0.00102051662  0.000544697454
  1.75659692  0.00102317915  0.000547685777
  1.75958204  0.00102584762  0.000550690282
  1.76257229  0.0010285225  0.000553711434
  1.76556766  0.00103120378  0.000556749117
  1.76856816  0.00103389146  0.000559803389
  1.77157378  0.00103658543  0.000562874542
  1.77458453  0.00103928579  0.000565962517
  1.77760029  0.00104199268  0.000569067372
  1.78062105  0.00104461494  0.000572210352
  1.78364718  0.0010472422  0.000575371028
  1.78667843  0.0010498754  0.000578549458
  1.78971469  0.00105251407  0.000581744942
  1.79275632  0.00105515891  0.00058495847
  1.79580295  0.00105780945  0.000588189112
  1.79885483  0.0010604657  0.000591438438
  1.80191183  0.00106312789  0.000594704994
  1.80497396  0.00106579578  0.000597989885
  1.80804157  0.00106841279  0.00060129317
  1.81111407  0.00107098627  0.000604614557
  1.81419206  0.0010735651  0.000607954455
  1.81727505  0.00107614871  0.000611312338
  1.8203634  0.00107873778  0.000614689256
  1.823457  0.00108133198  0.000618084625
  1.82655597  0.00108393142  0.000621498912
  1.82965994  0.00108653575  0.000624931825
  1.83276939  0.00108914555  0.000628383888
  1.83588386  0.0010917472  0.000631854811
  1.83900404  0.00109422347  0.000635344768
  1.84212923  0.00109670358  0.000638853933
  1.8452599  0.00109918823  0.000642382482
  1.84839571  0.00110167684  0.000645930297
  1.85153699  0.00110416976  0.000649498019
  1.85468352  0.00110666722  0.000653084775
  1.85783553  0.00110916828  0.000656692369
  1.86099267  0.00111167401  0.000660318939
  1.86415529  0.0011141838  0.000663965999
  1.8673234  0.00111654412  0.000667491753
  1.87049675  0.00111882086  0.000670955982
  1.87367558  0.00112110027  0.000674438488
  1.87685966  0.00112338224  0.000677939039
  1.88004935  0.00112566701  0.00068145775
  1.8832444  0.00112795411  0.000684994855
  1.88644481  0.00113024376  0.000688550179
  1.88965058  0.00113253575  0.000692123722
  1.89286184  0.00113483053  0.000695716182
  1.89607882  0.00113718049  0.000699240947
  1.89930105  0.00113975513  0.000702417979
  1.90252876  0.00114233431  0.000705609447
  1.90576208  0.0011449178  0.000708815583
  1.90900075  0.00114750548  0.000712036039
  1.91224504  0.00115009758  0.000715271104
  1.91549468  0.00115269446  0.00071852078
  1.91874981  0.00115529541  0.000721785473
  1.92201066  0.00115790055  0.000725065009
  1.92527711  0.00116051047  0.000728359562
  1.92854881  0.00116346078  0.000732113316
  1.93182635  0.00116653508  0.00073604146
  1.93510938  0.00116961671  0.000739990617
  1.93839788  0.00117270579  0.000743960845
  1.94169223  0.00117580255  0.000747952494
  1.94499183  0.0011789063  0.000751965563
  1.94829726  0.00118201796  0.000756000169
  1.95160842  0.0011851372  0.000760056602
  1.95492506  0.00118826388  0.000764134515
  1.95824718  0.00119126495  0.000768375641
  1.96157503  0.00119395147  0.000772983534
  1.96490872  0.00119664276  0.000777619192
  1.96824789  0.00119933812  0.000782282383
  1.97159278  0.00120203849  0.000786973105
  1.9749434  0.00120474305  0.000791692524
  1.97829974  0.00120745203  0.000796440348
  1.98166156  0.00121016533  0.000801216345
  1.98502946  0.00121288351  0.000806021155
  1.98840284  0.00121560588  0.000810854719
  1.99178195  0.00121786282  0.000815469597
  1.9951669  0.00122003362  0.000820064219
  1.99855757  0.00122220488  0.000824684859
  2.00195408  0.00122437719  0.00082933181
  2.00535607  0.00122654962  0.00083400443
  2.00876403  0.00122872286  0.000838703592
  2.01217794  0.00123089692  0.000843429589
  2.01559734  0.00123307097  0.000848181429
  2.01902294  0.00123524654  0.000852960977
  2.02245402  0.00123721478  0.000857766951
  2.02589107  0.00123886368  0.000862600456
  2.02933407  0.00124050945  0.00086746132
  2.03278255  0.0012421523  0.000872348843
  2.03623724  0.00124379166  0.000877264596
  2.03969765  0.00124542776  0.000882207998
  2.04316401  0.00124706014  0.000887179864
  2.0466361  0.0012486903  0.000892178447
  2.05011415  0.00125031627  0.000897205784
  2.0535984  0.00125193945  0.000902261818
  2.05708838  0.00125360314  0.000905996363
  2.06058407  0.00125526579  0.000909667404
  2.06408596  0.00125692587  0.000913353753
  2.06759381  0.00125858258  0.000917055062
  2.07110763  0.00126023591  0.000920771156
  2.0746274  0.00126188574  0.000924502499
  2.07815313  0.00126353255  0.000928248803
  2.08168459  0.00126517564  0.000932010124
  2.08522224  0.00126681535  0.000935786928
